x1,x2,x3,x4,x5,y,denoised_y
0.353031524773493,0.580547351904081,0.36619358279719416,0.39785206490672365,0.6297787192229947,20.14248129472628,13.488481540235705
0.5773457338857794,0.7460273765692024,0.4017977795782536,0.5507765155667181,0.010865833682878412,6.733879193906398,15.519015765450218
0.7329094443955328,0.021149621962843757,0.07952275713012391,0.6489776339566214,0.5108967664271601,13.921545509232885,13.067060627151488
0.782185647756533,0.27822449191915943,0.802612829698543,0.9567466480965238,0.23828914410561375,19.670261149796772,18.906931796372266
0.8305622513169373,0.2301511602784283,0.41026269943664806,0.6630150053663664,0.5493831317003021,13.169473005947616,15.188925552046696
0.07496203604162444,0.40562941593196933,0.8484412820725183,0.9979693301641667,0.8842671754242487,15.48589289940459,17.78306157750727
0.0966594398855729,0.1271911638507257,0.46079496948563636,0.9932438830402788,0.002470486928532578,5.0271479110689645,10.361670453094227
0.8919523363380126,0.429273733279139,0.0728313481038042,0.8331997131625706,0.08091837045051986,22.547688617473145,21.716873401790984
0.4918884843589161,0.10668206956969761,0.5363884942019735,0.5733949209654962,0.43402452004440595,15.11101340545931,9.571669100934681
0.8240663419333257,0.6201841474293884,0.4368838648356246,0.9262810633177179,0.21479944868058964,15.534267150527999,20.410430919785504
0.3106813891041531,0.10080865131450412,0.7584554476605662,0.8685417752995731,0.738459591307006,8.253513985729851,14.696040343858858
0.6994198659573192,0.294499665332009,0.9855965382370879,0.5131801022241779,0.09359654011557295,19.45428304325597,16.34463065893314
0.6851442455499132,0.10580070215911375,0.8521450208111466,0.9864186819644823,0.3946509747364225,15.127622335689441,16.575232136056556
0.8361842035173591,0.5662360971615834,0.9528820976220835,0.07631342907260297,0.460187092480414,20.044772631955365,17.131420668661587
0.87564774221414,0.014118074782894507,0.6346348625351791,0.43300167372740106,0.29517723779876126,9.536237958336653,6.556714365967892
0.2276151949102705,0.2680436482758578,0.06281488677058522,0.27341964476145053,0.8603745580579145,8.866837012073958,12.763682318037759
0.1669905372042495,0.044175939705035416,0.3833271820651408,0.3788771095611756,0.11248851156240314,6.113206850915343,4.855197993052681
0.45408834944991805,0.5430711461476013,0.5159611486144768,0.9653136527413108,0.4205613621884019,22.73693283823058,18.75622656276682
0.3632507772795033,0.9597879659263118,0.3812381448614375,0.24018018101430583,0.05058413528030781,9.197268644012357,11.827450549938407
0.09320159447398724,0.03687535567185474,0.15999289244323645,0.21966246697494962,0.8875101199298082,11.162200387893217,9.054241409403025
0.8188506932604999,0.04072266654219969,0.6080191458866963,0.49090243969367087,0.4794905750873224,-0.9594645340845638,8.585513619833337
0.09217542358654118,0.23720567800995318,0.42191239507847345,0.46912018384386545,0.3124936940720111,9.519884785419663,7.061978350372503
0.19351732085991769,0.36506578237429144,0.3997027521416915,0.020560919098538966,0.21592997318795026,3.434862446321214,3.687700570808615
0.763438939595734,0.6036252103579244,0.19761149071641726,0.7815666277272446,0.09528166151928208,15.99537789636024,20.0452359885229
0.591688432911404,0.867124601726707,0.3697058234584283,0.987128994319202,0.24690861856814317,24.645118850725613,21.436938897187467
0.13064543118761374,0.6080133353443268,0.16194417229585345,0.27550565659496307,0.7826391504822107,10.130962293199529,11.423564345564262
0.2940906999532442,0.13625968332770344,0.9535050127980037,0.18973979520771334,0.7008035877448654,10.989418756248831,10.770350230668143
0.9406398072417099,0.055426102745941286,0.28262243464748305,0.26583826700114654,0.3608265383300592,-0.4634078580867609,7.038162620937623
0.0587356387719854,0.21823890683534075,0.7806030571555405,0.6018123302496624,0.31463717559465143,5.601983576347991,9.56866382303107
0.4971840778843519,0.8193734137104908,0.05132147880825477,0.41037388415897336,0.6026511812470099,22.98905182610676,20.722885925872625
0.7542730472320939,0.9059775829434579,0.14828765409766098,0.7919127524445614,0.7981076117342257,23.932851106738223,22.770041035902416
0.6169403281528638,0.5910811632519035,0.9851601364115583,0.21673683097478735,0.7712215309997261,21.923297949253307,19.840738550201642
0.743431868834584,0.04494396492591912,0.15784223432694056,0.0642626453451639,0.047251802945801114,6.383137260666628,4.268090888332205
0.042364120752062195,0.7695380775697336,0.4004830963782683,0.33777038238111745,0.30516074302656415,2.8355071803489267,6.123974687704504
0.9967025409435519,0.09426644448848909,0.5797981769319749,0.6621931337656876,0.7909264877326705,13.465536993622079,13.612946053620014
0.18997239241663755,0.034858455747965866,0.6825254703783785,0.7144917867473873,0.38266346409288443,10.061205113820199,9.932571924764195
0.5715728183156809,0.5824807382653883,0.7118199079604378,0.21280479642212102,0.2661808587456108,19.251348276900885,13.010219742641983
0.5305939812909498,0.984556747439364,0.9729892628044955,0.3903240322079524,0.6018016971322485,32.67378809780107,21.361875270726955
0.7417643947499223,0.13345140193014615,0.8854583313504879,0.06438491144289704,0.6958532648922613,-0.8467501814631788,10.154640273779497
0.6916238584858908,0.39976035812839605,0.9853628014304027,0.8182354247677892,0.2832809988898337,19.478078149338046,21.94455116956626
0.7413913924514219,0.8325003795829197,0.7416480264177794,0.7926847576317282,0.618738004385152,20.682426848445417,21.51810219691438
0.4767640893179458,0.9382118092641468,0.7576737538804966,0.392991110954082,0.18851842201196878,1.022755420395539,16.06370700111081
0.08854466176484677,0.902831969873003,0.36402246056335064,0.9903121634418617,0.0069944120218763395,16.633713104005416,12.792993561954438
0.22045739095862615,0.43863616454513343,0.6797976170682993,0.4683721835318634,0.2698120668791284,4.8206265177577015,9.67075053531602
0.8129263921468391,0.8280512714858509,0.5326464012228435,0.878144951768588,0.14639747721720164,18.716678032780205,18.09146309796444
0.556858427029723,0.22311249813642275,0.886382694451525,0.06965627086807136,0.39979959447730484,8.956971807529797,9.486217483696741
0.716275050909691,0.4806722839579095,0.6365003491557831,0.9968704335779973,0.5296370553976524,26.39151065626235,21.816786147520244
0.09452126495240365,0.9431253828398038,0.048231319005716755,0.3135076717743702,0.024708826413098905,11.030154779848399,10.104638821613571
0.4594086533130597,0.9976790115873926,0.7459686431192125,0.43790795808032745,0.8066498790088235,21.012805390642768,19.5368261140382
0.6919852050306775,0.4620691509409838,0.6007536824667419,0.20923438389707316,0.7650472326901375,8.87482547767245,14.55959037014606
0.35699671592639637,0.9161345370376908,0.6993809789012784,0.1917503612234186,0.990897672843152,15.44042655248236,16.227036383576166
0.817198902380864,0.3421254410951593,0.826463638002163,0.729978447507497,0.7501213562281079,24.785222477828327,20.87876746380854
0.3562937471680352,0.3114181717725457,0.04411090769351633,0.1450137458260765,0.30795933424709376,6.0835029736545945,10.562263618922348
0.7141706112311592,0.6357512164903077,0.6239249641412832,0.3301296374353142,0.6282546784904232,24.6062981037255,16.645636429369393
0.9420140794274899,0.047295540197196395,0.21783238610166877,0.507068420041673,0.18358412449578987,19.55657829339637,8.976086196593707
0.8760590487708161,0.10286708666226763,0.13411349013398965,0.6316780771901961,0.07026513003462542,5.64441701492528,12.139025141181348
0.07606998957483913,0.5181793336331416,0.32978505260650204,0.7092334190875981,0.3042693685665341,6.3436344167125895,10.428330730477104
0.16466039583445757,0.35063281503869137,0.7076404311180716,0.6368307163129363,0.3751348645995515,13.671746327008506,10.910152517869133
0.3337185033752893,0.7153717444631261,0.16457139175932844,0.6292409403621555,0.9543956314499359,21.448754959910445,20.13103076612597
0.818357004398903,0.2664240901301995,0.6180730910473289,0.06270715127060145,0.9096106627704763,15.212572485786236,11.780381959984076
0.7982428052255044,0.375256853919977,0.3250753104887195,0.2250791796307804,0.8235434725208276,18.528782207802525,15.06226188476324
0.9977810429324815,0.5979058633055209,0.14299115925936723,0.9028562692510652,0.499749987026864,21.131254705794547,23.619644120038693
0.45532895348919833,0.29982211117570634,0.2666023706792373,0.12638846026674655,0.3104160165031604,9.015410996329255,8.06400572238007
0.32934358140522313,0.13951025344505041,0.8970588749956312,0.6056043748030742,0.5075104083843662,21.47511105426627,13.185164896514543
0.7688199018794497,0.5665499251426246,0.58756205598862,0.23359560589089956,0.9336420488949894,12.997913917079046,16.953382987939847
0.31042605007145574,0.3536772990189765,0.380462255907836,0.017928016034430505,0.47839851644255194,8.63662189407036,6.238248465933686
0.02881949565362374,0.4233385676959568,0.2439698175790116,0.9023574873224446,0.3089511298433477,6.572260881858753,12.262552764553561
0.6086387081339896,0.7101473495724695,0.7509532882750753,0.4684813836203343,0.029660696002729692,12.173311600017396,15.866833578869716
0.8440289938040314,0.7633229805428832,0.30729634812110307,0.1783068848949272,0.47049784304435316,10.806048401786896,13.868638567634513
0.47681098435916436,0.1598006053091675,0.5153355849556155,0.5420969195392531,0.3602686544717938,14.76084913525158,9.597948268974585
0.1728363740438884,0.9874596168443113,0.17595549262284804,0.8482259125657816,0.39079332658894783,11.992970878254113,17.644814320937005
0.08463463006926897,0.12070772545558428,0.6313164849404883,0.9513883303220168,0.7681098520670779,14.647513950112737,14.020204643434713
0.021466595106533704,0.6933801897530903,0.0438257268734451,0.5969047614790524,0.561858803186001,13.787342919367928,13.407681314690306
0.42455386107180215,0.5808345421875857,0.19421048197034463,0.6236509982893104,0.026464353563111054,0.3213856387427647,15.234013240521247
0.35000710180470695,0.4431580186212356,0.7737274256278335,0.3439829025682538,0.5815951516110418,13.263721808248837,12.528647869392579
0.15528078335050666,0.9663094267628173,0.5116633300350488,0.5038897283330792,0.8016355757646467,14.615727101207868,13.591080339027734
0.3573623314793296,0.65646744094129,0.7140549432142459,0.13356178144030162,0.5159640601609399,15.329942240818884,11.552577886934788
0.5153247918294587,0.3763510081455358,0.9157680209020984,0.23167536279989587,0.9106937011041908,13.978724669641558,16.05033607408714
0.02818692382147936,0.7104008486317043,0.5269143513161478,0.46697382818435174,0.6100108856099971,11.299034820514105,8.362938501824008
0.540117243949793,0.18938418137035495,0.8776127589179984,0.7044755776802334,0.19881041143855438,21.046175929470728,14.049136416799811
0.980070951670151,0.35735297958891654,0.1741857381401236,0.23658283648673595,0.6647807661320136,11.518889610210746,16.726192314016195
0.12301312588864899,0.6840123014277557,0.5371576913455279,0.5784400466041555,0.9636768981874528,18.170945408194225,13.243135167517908
0.9371771721596838,0.4506176925777663,0.8119397724276929,0.04577243407410547,0.7755135433251463,11.749392420342843,15.9850339965179
0.8892970061627332,0.6724823605471892,0.8738618883476194,0.23114617334427023,0.8912058127623018,17.293585554585782,19.092390420539438
0.310335240383781,0.893802801050924,0.2419860654755912,0.7992789558395175,0.3078130027698489,17.809465466658512,18.515654008151845
0.10673243948921995,0.456620576608758,0.7574464195275262,0.3125670892276772,0.6730349402260754,9.50950732711035,9.341537434188908
0.8073415204344645,0.6710675274174963,0.8639765348531956,0.062456187704687194,0.8468153964269309,9.998674141536242,17.422197680833442
0.29221729239332306,0.08692498954778105,0.0368817390688676,0.6528963192371765,0.8284814247877872,23.16588881190831,15.758089604588903
0.09247619302726273,0.8299236279530604,0.4371438423195827,0.5306501743219373,0.9535495613227631,14.679865491704911,12.541088802899655
0.6417244419073292,0.2882672747674576,0.054558698299077335,0.7715776138214656,0.28007163802536106,18.77376165126607,18.574410574518748
0.07115110923189183,0.7943984170126304,0.024331883010201727,0.6340981009061384,0.6414780557091412,12.675400620178806,15.839958808671039
0.23085820473774088,0.7563693248613856,0.5591767643492858,0.46408088517927193,0.5908228833081673,11.544967442756413,12.879605011312524
0.053819483428587334,0.20106918080673986,0.10876943098472103,0.5039348704114606,0.4662379479012204,13.535847474454272,10.771665669889547
0.5894425856656169,0.9828474563605184,0.9287532266288979,0.27582182452254456,0.8526618332883917,20.05895484937063,20.389142112189084
0.6824117330138315,0.8218433150173615,0.3372772276457213,0.2621134554148876,0.16394220507917123,13.198600161166585,13.78833975711257
0.7485008737095937,0.7750329602533612,0.6752994387193465,0.1027102001573118,0.018461905159547043,4.461028022310256,11.418958733575105
0.9102639185946116,0.9427891170270941,0.852319695604526,0.5360603113996456,0.6977078813927149,18.603943677456698,15.640988134037055
0.1426773582262988,0.014146063054897628,0.030135813873946704,0.17900514855786276,0.2323390552918001,2.851561826929135,7.430600889372356
0.2552390655997506,0.32816919486992,0.08373254226193094,0.29728094433910246,0.4840529314698164,12.197469537123684,11.459830038740794
0.6044415344147093,0.7126304211988622,0.3063085732022287,0.038004545004952206,0.01646690084664315,15.101844706999039,10.976943149679583
0.5724144156831268,0.13280573791250172,0.731104947629316,0.9153270663983376,0.8818483633961673,11.404492978156632,16.99630040059327
0.7838899125714214,0.11499499364422927,0.06314920701370819,0.06651886833750986,0.9817120716916965,14.739450587094726,12.184758758770805
0.8043254185117034,0.5613732091526853,0.2309311926573392,0.5016756656394482,0.6889969257943428,25.142370465737034,19.793974735363676
0.21738712888902667,0.03406061769848312,0.9596250211410148,0.08739047798165267,0.19039056952079325,5.646907465928303,6.283554049508352
0.22171403323248218,0.5119545569568102,0.13042638343833968,0.8759927982740653,0.6194023648993836,15.30562840861926,18.079481642698696
0.42950201485063166,0.38119593986770506,0.8838209843666289,0.6355012862606577,0.23391600963553383,14.511658664700827,15.390701853228322
0.3629471138418293,0.003513420598959316,0.6917564561527056,0.09493400133130314,0.5547716563200069,8.561379028490876,4.498670102770625
0.8426506905661304,0.8292745823176246,0.44781077431571414,0.8140684797379197,0.31432497628503686,21.44188251626026,17.879261115446138
0.25308500380543697,0.7433379265798318,0.9451851187857173,0.8453432911537703,0.8998212140849755,32.33199017876447,22.488422224330535
0.37182986213445135,0.7101322238837307,0.4044684791672465,0.04209157684951226,0.9175172548679207,14.886484234599289,12.567184722916087
0.766781054139032,0.6215168008427735,0.10765283364766542,0.8338847561275187,0.27215109788344494,20.54070781077549,22.75124470634166
0.5311341070138117,0.22709685893011256,0.9578779947664847,0.4963102166938965,0.7792113526085047,20.533663492231145,16.751520219288818
0.8737865971383975,0.769891644304206,0.3041691460744219,0.4522596890748243,0.29519721729304416,12.779776369618322,15.329169507483371
0.2506399526493216,0.4062709090005999,0.44976943701221317,0.35767111340064595,0.8080411089873394,11.043672491508351,10.812106818084935
0.5358569707757899,0.403902509553254,0.5671907596914488,0.6241817688837771,0.34598755360821665,18.054398355622787,14.349568545122064
0.3704801663201275,0.2647199422717288,0.24815762283196852,0.37694991131801503,0.977728361858003,12.595924389020087,12.959185341304124
0.26112408097244866,0.9055227094092192,0.2391453610153299,0.7978543319533787,0.8079478932194787,15.735456713722387,20.14302090431391
0.4146877901898798,0.16855920360056353,0.4204845475105524,0.33048243754315276,0.8352760612603135,15.469324112649954,9.786008140566963
0.037260277735213454,0.47516844467413555,0.4377398060187937,0.30401906769625486,0.23491493109829908,9.535129896101601,4.848221307685982
0.02586134221776981,0.23935150983246056,0.2206459177871667,0.2600019108000142,0.06028243495490737,6.193450924612149,4.6566561471604
0.7405174799380861,0.22645601154699535,0.025612569278980812,0.3698176776557396,0.2219457889340657,13.449616408851664,14.336716211969174
0.3741114232923469,0.3638047281412289,0.9129300454871662,0.43526517457006875,0.9408607089548886,14.792252128646165,16.613894717036203
0.6826275384607762,0.5736713393525917,0.9399235172892105,0.23609242720201173,0.14601153213721707,15.78033989943085,16.387391977067974
0.809634277723995,0.9667158854389343,0.49403347071057235,0.15018859675283347,0.2679608974159987,11.863224166629927,9.151390075212618
0.6050288684911781,0.373831775252808,0.36872210996063004,0.6132161957447941,0.42922144018943476,20.03039957168692,15.14554806045308
0.7962443835677393,0.09443643311947514,0.45359648890049764,0.13290645795751854,0.9594930504572273,-0.6545819816309351,8.509989691140223
0.43375351523296934,0.7788310672813732,0.4151903562986018,0.6026615283039999,0.2966058440939481,13.64098748480626,16.383376762644453
0.29730210784066624,0.15709987222003297,0.4315909991449919,0.8545317400858988,0.5438070550843798,9.377365550657428,12.82000504309026
0.4782342011073265,0.17713046476403105,0.44351183588709564,0.3534962557969785,0.07319608389388454,13.818560107714662,6.594698263638914
0.46664244635586993,0.40500749634341626,0.497723537319129,0.030996732736633503,0.7130903235521019,5.311320693410009,9.470180836551116
0.7961377450299676,0.9399822028230134,0.8764097831103808,0.08392999140260204,0.9298175350874457,16.59402523178195,15.42958314251758
0.36449363849856165,0.7719378067152435,0.7253342910905851,0.35250421712350877,0.9750080186856526,14.88256636045627,17.14801739008503
0.24164973879610596,0.3551926592618685,0.5758308760046795,0.13664957588157267,0.6592611162951061,6.315576977666739,7.441747343228804
0.7401231807836713,0.5857343682073968,0.9186985821609347,0.08521266400206762,0.11620714732732795,13.318910218650743,14.721997246382978
0.6428159494239971,0.6284660781587594,0.8542583490820362,0.20454155902392124,0.8448888930405957,12.336879913473926,18.328373246614
0.4945262551315941,0.9701040041243225,0.982440765598173,0.3319356547872967,0.30895835298544794,19.209694874376254,19.49888502916301
0.06309229442124331,0.13617470148401833,0.3680285335761193,0.27722120158407226,0.6106590053695741,5.351444888402986,6.443715898733704
0.3841832976960615,0.942089603811137,0.36374725361197513,0.843745562898696,0.4618936921832696,19.657107815168377,20.192207731983984
0.7295836084362483,0.9521305016343345,0.551253051406796,0.13032583208722315,0.14592889593903724,11.687229678260712,10.27309619810326
0.26446705869691955,0.03320356017275161,0.14553936670076373,0.8622676493808963,0.26584906985697365,16.53558463276562,12.74060470256952
0.734855624326515,0.4859470735374518,0.22209668736109422,0.7757379859978762,0.7394177158907871,22.171569966142794,22.00819069871422
0.538499531885915,0.7925151743760851,0.06395913671683784,0.44841436802890833,0.8208059860273091,15.305328660884308,22.12732931065085
0.9527125788006632,0.6848138426550182,0.09192602194029464,0.34272638395729105,0.5033911622727086,24.578801352956813,18.149844042839927
0.48971565432567843,0.6978557204001624,0.8991702915313657,0.638004642865121,0.9241739048992834,24.210820450037108,22.977087456535696
0.10400850219051339,0.3599011070886724,0.70328330926637,0.5886976911696434,0.10978700466397573,10.257037262502633,8.435670665887065
0.11921668168573296,0.6458731651049164,0.20730706446233427,0.10688066031410881,0.42199429559757795,12.171600863094262,7.287629224187621
0.14490449718125353,0.23585313558308063,0.4737178103784695,0.37956881445919954,0.7128388608005717,7.977576728168744,8.445312211848023
0.73666921538281,0.019965232988371384,0.11883506838411295,0.1157740533441508,0.685908640313022,10.292101233299872,7.954911741333831
0.1787949250902029,0.654185933208938,0.27033626918918874,0.06538040829310687,0.9961833424665248,11.290332852164235,10.28206086910215
0.4882933121284677,0.29702466982586806,0.035338603564503246,0.03587732655074738,0.204341892568365,5.887097591926307,10.099070608415081
0.0009060744566402601,0.9393357493149199,0.5121422655882739,0.11840412177665194,0.41386032711355014,-1.7635277681180135,3.283029864190297
0.0154067734646266,0.9692602307767113,0.3775232548644666,0.7073678542032671,0.9684755397153583,21.52124889850854,12.685034691673875
0.9103247248945181,0.12532587446861654,0.4179426887245338,0.7700702583946549,0.682340800384574,13.671672142442384,14.754984593522355
0.477118059399657,0.9419646310716746,0.0440722930085945,0.6663589621531794,0.737679685449042,29.430873502792117,24.38344754992604
0.7582674292381564,0.8413129504790364,0.03516954452035481,0.09680160129265891,0.06712246427959523,17.541176908438818,14.70060856243907
0.43982079982120903,0.19202591682072578,0.2788766715576003,0.1930869504041426,0.04626418844496383,8.657549400617238,5.762373170871134
0.34341081938441576,0.5970423852635597,0.637476062573914,0.6479070526843527,0.9125810659261571,19.499259479639218,17.424945590589935
0.9705575826398463,0.9130433446479825,0.9022936271312032,0.9955338412672141,0.8624700575217227,14.698842828289054,21.005093504910658
0.6149457279558548,0.15433111294013502,0.23270505869769065,0.9072876655624377,0.6965858347782343,18.068933111536705,16.922295852665272
0.3281539185662702,0.1802306691168054,0.3335126248170043,0.33814014434407746,0.8810644015186203,12.860114264080751,10.18845655849013
0.965061031738446,0.681930987046517,0.6779715137120317,0.05149462611073263,0.44481099847537964,12.921085559796417,12.164069788753098
0.4853112230764902,0.00942309497655125,0.20576707753438073,0.48867865541033295,0.2380468896182416,8.781304624917617,7.952145546947266
0.05015254075446063,0.5422941132779661,0.028525800385284072,0.9131169576690938,0.6892572673634377,19.91683093886475,17.876607461659308
0.2573012959821074,0.27506311010355733,0.7912630795732306,0.619515894942254,0.9644114242552745,18.709130493191815,14.91905886564481
0.29163905358898634,0.15748376687604793,0.5854460424232508,0.8867006967800339,0.8578093038917086,13.578546644252363,14.73995638666204
0.5322615692867636,0.07363281561677137,0.7641742134369233,0.1548886614872117,0.39148199694532515,2.146272804203144,6.130198760703668
0.38174060839539625,0.21523756919488113,0.7539846000653331,0.9253174725841089,0.8404628540997665,20.034888641035977,17.298369616584868
0.752224622302444,0.1616842645098886,0.9070167603117841,0.08955192585762495,0.8247646704650313,16.448711119650625,12.061197074535531
0.5829458709827265,0.72260742633944,0.03447581794067478,0.9762104612726655,0.5122580089053261,20.647620232338568,26.353103746519622
0.9718585934170978,0.3615426820814859,0.5128233764061936,0.887987700654586,0.061830036459892046,16.854678648056172,18.121815135119423
0.38466707452808935,0.49177435388452095,0.2507309701344297,0.2397172108065181,0.5408914503135586,13.46752372086009,11.943563167306554
0.09860899048296812,0.6631791691012331,0.9945420850347975,0.5348139057663786,0.9799539057104191,17.48211357580512,17.17938208826633
0.24904847890312432,0.411896218179455,0.00994708603811778,0.9678612106550111,0.5587763282598633,30.74277102628937,20.442747951513937
0.40494011508911987,0.8686337497523205,0.1145565581211101,0.1157815935024088,0.34102621391851895,9.227414574662188,14.769094360926388
0.034148145004706976,0.6637887757854931,0.5866825147126474,0.4387680437172823,0.3754038338805017,-2.957137513333814,7.126484762496704
0.5728230342343849,0.744570265808019,0.3987910995092876,0.828197425855029,0.3581530461585337,23.108685763522768,20.012246690511024
0.7124428997829964,0.38171867299487605,0.04514572730444266,0.11365209616646055,0.7192107552423695,19.934217254062013,16.411962183399794
0.5549011380449385,0.18830048175108138,0.4128758698722167,0.6238991502599354,0.08561444417101916,6.495970934482985,10.04283277176873
0.2740228966134133,0.23698052557367433,0.4066168616233874,0.3256814963475041,0.9671109563476064,9.179941300011887,10.292746323691151
0.6290071673676765,0.506047219702218,0.7894606555472704,0.9184023489480708,0.593226216379233,21.559058813552834,22.240570422240424
0.893274833230623,0.6320605076698474,0.9815188528888017,0.5408442734579991,0.7316961448178387,22.58140483960729,23.49887653495094
0.962434285672598,0.30646983173316467,0.00703692994863081,0.575975549655642,0.15182561864965238,23.669080998910687,19.375172160072513
0.3243994348405278,0.48295771301619017,0.2131699045132871,0.19570266728819008,0.4359761675956154,14.875759953116633,10.507971000302263
0.6577697859871766,0.44488889818251365,0.36184529627271456,0.728371697992704,0.6566905181140158,21.95941138765896,18.900909869392688
0.43952676845671435,0.5096887782643867,0.8558428620838466,0.8500561822810903,0.40046587727914906,10.459544608379531,19.506457307621055
0.11208707695681885,0.5513857981821408,0.5443996187419545,0.5326320249633534,0.8134132583550059,7.625013977258375,11.36224232202181
0.8182650524260643,0.00041148395672119253,0.5885775678722961,0.9267753080899522,0.37216615536914266,7.465372984727587,11.296081401248099
0.9085187857989874,0.528825932903133,0.5170651395886434,0.06843103716742371,0.24799597877574042,11.988494603490102,11.911256347199652
0.6720986675074935,0.4425207577066591,0.9742374126292829,0.8161409062256944,0.11996440231131111,18.392483297279743,21.301471859567314
0.7335613841688627,0.4756051960162473,0.9760363309717868,0.2356452361845237,0.4944820466175429,16.04601860393165,18.25519095135439
0.49959931626594634,0.016165455564447928,0.41515997991788234,0.6528530576714444,0.618385098932341,7.5185290387392065,10.01810832379513
0.2995261203381031,0.7679562922796019,0.01752868037342481,0.2229707139437639,0.8078692896613789,15.093254042882592,17.538284979125297
0.7688548213128978,0.3307347284018255,0.18392490970518038,0.7895473424557918,0.4114994954315392,20.195937612386565,19.116696785441718
0.17257631610796775,0.9048009397343761,0.10897871193776232,0.09807554296717957,0.8194629838212013,12.565864273607941,12.84714257037723
0.6857740592283332,0.22429488038643486,0.2018997577530045,0.18098335218353123,0.005111562668166703,3.9065044401860423,8.259048488055658
0.27936288226241324,0.7525151275716447,0.613593449690568,0.5169799552220286,0.8057836086534483,17.242711754492806,15.591436226870409
0.4838357412083728,0.33163129357838717,0.7481612390719147,0.6420546910005822,0.4668453014022709,21.65999493344834,14.816513388210913
0.4979912217388849,0.1253548892316968,0.058839769322873936,0.36561883992267497,0.43810318498887924,13.003464941035942,11.687763101384515
0.08901133580620602,0.08561959186251888,0.7278231674533153,0.7730210958801863,0.43446327551128494,7.477391546414236,11.17999674014419
0.3505955428021934,0.908871592814073,0.45951349962353694,0.8764968700786678,0.57085340855759,27.32535822097394,20.07243484478379
0.3227892271666314,0.39254736359722253,0.622975550523331,0.14065749901630575,0.6627312931206742,6.0757921879194186,8.899103730690454
0.26416507630179564,0.593760788479304,0.85507933020691,0.13351530227420594,0.23725642352964527,7.64605129039939,9.77366847725681
0.3932576875313927,0.8911915010742778,0.3664338425739472,0.33970900240374124,0.02833545323854514,16.39691011629409,12.812294836476083
0.8314676481636712,0.43526402236115647,0.06980083230155165,0.6605226907748287,0.7833863261405084,27.798539195397318,23.29721410280271
0.7220211021957391,0.2955775779737959,0.196050165665833,0.618249539636429,0.16795049278202046,14.350482034237446,15.083403054237317
0.7859429946614949,0.20259088893556354,0.5691518296939929,0.13113894940928716,0.4940575369380854,5.912427213537482,8.673500399539535
0.4327468456542838,0.4187696575459575,0.29779047504886724,0.6692882547048273,0.8596829438206105,18.302116162719813,17.199693572213036
0.049922060221106124,0.6006261558605305,0.902224172660851,0.16174022385214915,0.449705891958076,2.8107222290617884,8.042215593533026
0.47480306690846696,0.9241118478395454,0.8706769688897233,0.056931246009626624,0.10678213814861737,18.954195772393334,13.666816777316809
0.5737928404331568,0.6850672146145347,0.28961535660920623,0.21197073092197904,0.09002378887368812,14.048084410214884,12.896272572035109
0.3077832490953095,0.04052882532968327,0.7831839623317646,0.12392528883057419,0.7005139575915874,7.637289522248078,6.737470715080013
0.10757206913583173,0.3639759611487132,0.21857367651232973,0.7972331016010992,0.2049125834905825,15.17315169624175,11.80785808711239
0.011260345709331099,0.8252346774011476,0.047330226633795935,0.08510537028820664,0.6844242142566231,5.694129905823191,8.66326201272442
0.8809716495500465,0.8874746045050984,0.0974519222245821,0.19341589814530336,0.5096666056743578,14.077915586919563,14.05298582557537
0.7109949541011585,0.687524581817714,0.27175362710947093,0.12062838647376928,0.08520442368084813,10.353373036882351,12.668073802307628
0.4104153601521061,0.12640093829943533,0.522830888596205,0.5531377275557867,0.8715976813130455,4.103301874631189,11.522345976020045
0.3844708291042953,0.7242887027380415,0.7924190151988217,0.4187634297156162,0.6524183316991379,18.163113900071124,16.834265706864095
0.5354474446643037,0.27987332437379675,0.2391865864980689,0.4798923233287318,0.9983305363721224,17.62676911890795,15.686963138453512
0.13467033887807267,0.32836455680403687,0.21346106418411814,0.28363080641839855,0.2969508899329265,6.132734622192232,7.347931963533942
0.5650914076389741,0.4211241329676948,0.8710502983877669,0.18321497694838018,0.6459066143177039,10.530514107780053,14.614175606080655
0.6433585071730792,0.42350724074650725,0.8472381279558817,0.9260577577025201,0.8227674729212315,19.439301663135254,23.338039619389757
0.7949262210516788,0.23202387326523266,0.9425251922560351,0.9365800721400658,0.7167063245950966,27.238633950342404,22.341467575780406
0.7441610395672908,0.9424366588265538,0.9711051165685727,0.911599253129496,0.6014950553017402,17.187826669500257,24.62790775561612
0.32784552286115065,0.3753260028748562,0.24682842681615935,0.6940105327815685,0.8911741397942738,13.533331793457137,16.44802740606335
0.7401941236684465,0.5209514662039715,0.15047034975918172,0.7949662044149973,0.16315694262045566,16.738587279859132,20.57001042489488
0.5406351747103811,0.36134155658358746,0.9929362386194316,0.15986770298369368,0.17762247859816527,7.98667664491598,13.105658789111384
0.26010051863050765,0.9155629587327142,0.6730111017686897,0.3382756617477096,0.32513350906875627,11.354056139053059,12.409802311280552
0.45000473115870376,0.3530908045223021,0.3488120763010666,0.42742376950455463,0.19723233641228288,4.950416354402327,10.504574223848572
0.8121424438896678,0.13537074339910438,0.24520879252823913,0.3130415149620229,0.10809341910420378,2.948837260151344,8.354868704921648
0.6674275280479331,0.24875884785846458,0.279497069227705,0.7275403168309619,0.5340908079838383,5.779529841757688,15.900915505537746
